time,thrust
1.3604999999999057,1342.9065484770326
1.3609999999999056,1342.1018754548359
1.3614999999999056,1341.2972733892964
1.3619999999999055,1340.4927426964223
1.3624999999999055,1339.688283791941
1.3629999999999054,1338.8838970913032
1.3634999999999053,1338.079583009679
1.3639999999999053,1337.275341961958
1.3644999999999052,1336.4711743627515
1.3649999999999052,1335.6670806263883
1.3654999999999051,1334.8630611669175
1.365999999999905,1334.059116398108
1.366499999999905,1333.2552467334456
1.366999999999905,1332.4514525861355
1.367499999999905,1331.6477343691006
1.3679999999999048,1330.844092494982
1.3684999999999048,1330.040527376138
1.3689999999999047,1329.2370394246432
1.3694999999999047,1328.4336290522901
1.3699999999999046,1327.630296670588
1.3704999999999046,1326.827042690761
1.3709999999999045,1326.0238675237495
1.3714999999999045,1325.2207715802108
1.3719999999999044,1324.4177552705162
1.3724999999999044,1323.6148190047525
1.3729999999999043,1322.811963192721
1.3734999999999042,1322.0091882439374
1.3739999999999042,1321.2064945676318
1.3744999999999041,1320.403882572748
1.374999999999904,1319.6013526679426
1.375499999999904,1318.798905261586
1.375999999999904,1317.9965407617626
1.376499999999904,1317.194259576267
1.3769999999999039,1316.3920621126088
1.3774999999999038,1315.589948778007
1.3779999999999037,1314.7879199793945
1.3784999999999037,1313.9859761234143
1.3789999999999036,1313.1841176164212
1.3794999999999036,1312.3823448644798
1.3799999999999035,1311.5806582733674
1.3804999999999035,1310.7790582485693
1.3809999999999034,1309.9775451952821
1.3814999999999034,1309.1761195184115
1.3819999999999033,1308.3747816225728
1.3824999999999033,1307.5735319120902
1.3829999999999032,1306.7723707909968
1.3834999999999031,1305.9712986630343
1.383999999999903,1305.1703159316532
1.384499999999903,1304.3694230000108
1.384999999999903,1303.5686202709726
1.385499999999903,1302.767908147111
1.3859999999999029,1301.967287030707
1.3864999999999028,1301.1667573237462
1.3869999999999028,1300.3663194279222
1.3874999999999027,1299.5659737446351
1.3879999999999026,1298.7657206749898
1.3884999999999026,1297.9655606197969
1.3889999999999025,1297.165493979573
1.3894999999999025,1296.3655211545397
1.3899999999999024,1295.5656425446236
1.3904999999999024,1294.7658585494553
1.3909999999999023,1293.9661695683694
1.3914999999999023,1293.1665760004053
1.3919999999999022,1292.3670782443055
1.3924999999999021,1291.5676766985166
1.392999999999902,1290.768371761187
1.393499999999902,1289.9691638301692
1.393999999999902,1289.1700533030178
1.394499999999902,1288.37104057699
1.3949999999999019,1287.572126049044
1.3954999999999018,1286.773310115841
1.3959999999999018,1285.9745931737427
1.3964999999999017,1285.1759756188135
1.3969999999999017,1284.377457846816
1.3974999999999016,1283.5790402532161
1.3979999999999015,1282.7807232331793
1.3984999999999015,1281.9825071815694
1.3989999999999014,1281.1843924929528
1.3994999999999014,1280.3863795615937
1.3999999999999013,1279.5884687814562
1.4004999999999013,1278.7906605462035
1.4009999999999012,1277.992955249197
1.4014999999999012,1277.1953532834962
1.401999999999901,1276.3978550418606
1.402499999999901,1275.6004609167455
1.402999999999901,1274.803171300305
1.403499999999901,1274.0059865843905
1.4039999999999009,1273.2089071605506
1.4044999999999008,1272.4119334200304
1.4049999999999008,1271.615065753772
1.4054999999999007,1270.8183045524127
1.4059999999999007,1270.0216502062876
1.4064999999999006,1269.2251031054275
1.4069999999999006,1268.428663639556
1.4074999999999005,1267.6323321980951
1.4079999999999004,1266.836109170161
1.4084999999999004,1266.039994944564
1.4089999999999003,1265.2439899098083
1.4094999999999003,1264.4480944540944
1.4099999999999002,1263.652308965315
1.4104999999999002,1262.8566338310568
1.4109999999999001,1262.0610694386007
1.4114999999999,1261.2656161749205
1.4119999999999,1260.4702744266824
1.4124999999999,1259.675044580245
1.4129999999999,1258.879927021661
1.4134999999998998,1258.084922136673
1.4139999999998998,1257.290030310718
1.4144999999998997,1256.4952519289225
1.4149999999998997,1255.700587376105
1.4154999999998996,1254.9060370367754
1.4159999999998996,1254.1116012951347
1.4164999999998995,1253.3172805350744
1.4169999999998995,1252.5230751401753
1.4174999999998994,1251.7289854937103
1.4179999999998993,1250.935011978641
1.4184999999998993,1250.1411549776176
1.4189999999998992,1249.347414872982
1.4194999999998992,1248.5537920467634
1.4199999999998991,1247.7602868806807
1.420499999999899,1246.9668997561407
1.420999999999899,1246.1736310542399
1.421499999999899,1245.3804811557616
1.421999999999899,1244.5874504411775
1.4224999999998988,1243.794539290647
1.4229999999998988,1243.0017480840165
1.4234999999998987,1242.2090772008203
1.4239999999998987,1241.4165270202786
1.4244999999998986,1240.6240979212992
1.4249999999998986,1239.8317902824758
1.4254999999998985,1239.0396044820882
1.4259999999998985,1238.2475408981027
1.4264999999998984,1237.45559990817
1.4269999999998983,1236.663781889628
1.4274999999998983,1235.8720872194986
1.4279999999998982,1235.0805162744882
1.4284999999998982,1234.2890694309897
1.4289999999998981,1233.4977470650786
1.429499999999898,1232.7065495525162
1.429999999999898,1231.9154772687464
1.430499999999898,1231.1245305888976
1.430999999999898,1230.3337098877823
1.4314999999998979,1229.5430155398951
1.4319999999998978,1228.7524479194142
1.4324999999998977,1227.9620074002005
1.4329999999998977,1227.1716943557983
1.4334999999998976,1226.3815091594327
1.4339999999998976,1225.5914521840123
1.4344999999998975,1224.8015238021264
1.4349999999998975,1224.0117243860473
1.4354999999998974,1223.2220543077276
1.4359999999998974,1222.4325139388013
1.4364999999998973,1221.6431036505835
1.4369999999998972,1220.853823814071
1.4374999999998972,1220.0646747999388
1.4379999999998971,1219.2756569785442
1.438499999999897,1218.4867707199237
1.438999999999897,1217.698016393794
1.439499999999897,1216.9093943695505
1.439999999999897,1216.1209050162688
1.4404999999998969,1215.332548702704
1.4409999999998968,1214.5443257972886
1.4414999999998968,1213.7562366681352
1.4419999999998967,1212.968281683034
1.4424999999998966,1212.1804612094538
1.4429999999998966,1211.3927756145415
1.4434999999998965,1210.6052252651216
1.4439999999998965,1209.8178105276959
1.4444999999998964,1209.0305317684438
1.4449999999998964,1208.243389353222
1.4454999999998963,1207.4563836475638
1.4459999999998963,1206.6695150166788
1.4464999999998962,1205.8827838254542
1.4469999999998961,1205.0961904384524
1.447499999999896,1204.309735219912
1.447999999999896,1203.5234185337479
1.448499999999896,1202.7372407435496
1.448999999999896,1201.951202212583
1.4494999999998959,1201.1653033037883
1.4499999999998958,1200.379544379782
1.4504999999998958,1199.593925802853
1.4509999999998957,1198.8084479349666
1.4514999999998957,1198.0231111377616
1.4519999999998956,1197.2379157725513
1.4524999999998955,1196.4528622003224
1.4529999999998955,1195.6679507817357
1.4534999999998954,1194.883181877125
1.4539999999998954,1194.098555846498
1.4544999999998953,1193.3140730495336
1.4549999999998953,1192.5297338455862
1.4554999999998952,1191.7455385936805
1.4559999999998952,1190.9614876525145
1.456499999999895,1190.1775813804588
1.456999999999895,1189.393820135555
1.457499999999895,1188.6102042755167
1.457999999999895,1187.82673415773
1.4584999999998949,1187.0434101392511
1.4589999999998948,1186.2602325768082
1.4594999999998948,1185.4772018267993
1.4599999999998947,1184.6943182452947
1.4604999999998947,1183.9115821880337
1.4609999999998946,1183.128994010427
1.4614999999998946,1182.3465540675547
1.4619999999998945,1181.5642627141676
1.4624999999998944,1180.7821203046851
1.4629999999998944,1180.000127193197
1.4634999999998943,1179.2182837334622
1.4639999999998943,1178.4365902789082
1.4644999999998942,1177.6550471826326
1.4649999999998942,1176.8736547974001
1.465499999999894,1176.0924134756456
1.465999999999894,1175.3113235694705
1.466499999999894,1174.5303854306458
1.466999999999894,1173.7495994106093
1.467499999999894,1172.9689658604673
1.4679999999998938,1172.1884851309937
1.4684999999998938,1171.4081575726293
1.4689999999998937,1170.6279835354817
1.4694999999998937,1169.8479633693264
1.4699999999998936,1169.068097423605
1.4704999999998936,1168.288386047425
1.4709999999998935,1167.5088295895619
1.4714999999998934,1166.729428398456
1.4719999999998934,1165.9501828222142
1.4724999999998933,1165.171093208609
1.4729999999998933,1164.3921599050782
1.4734999999998932,1163.6133832587254
1.4739999999998932,1162.8347636163196
1.4744999999998931,1162.0563013242943
1.474999999999893,1161.2779967287483
1.475499999999893,1160.499850175444
1.475999999999893,1159.7218620098101
1.476499999999893,1158.944032576938
1.4769999999998928,1158.1663622215838
1.4774999999998928,1157.3888512881672
1.4779999999998927,1156.6115001207725
1.4784999999998927,1155.8343090631456
1.4789999999998926,1155.0572784586982
1.4794999999998926,1154.2804086505037
1.4799999999998925,1153.5036999812985
1.4804999999998925,1152.7271527934822
1.4809999999998924,1151.9507674291167
1.4814999999998923,1151.1745442299273
1.4819999999998923,1150.3984835372996
1.4824999999998922,1149.6225856922833
1.4829999999998922,1148.846851035589
1.4834999999998921,1148.071279907589
1.483999999999892,1147.2958726483175
1.484499999999892,1146.52062959747
1.484999999999892,1145.7455510944026
1.485499999999892,1144.970637478133
1.4859999999998919,1144.19588908734
1.4864999999998918,1143.4213062603626
1.4869999999998917,1142.6468893352
1.4874999999998917,1141.8726386495123
1.4879999999998916,1141.09855454062
1.4884999999998916,1140.3246373455022
1.4889999999998915,1139.5508874007994
1.4894999999998915,1138.7773050428104
1.4899999999998914,1138.003890607495
1.4904999999998914,1137.23064443047
1.4909999999998913,1136.4575668470136
1.4914999999998912,1135.6846581920615
1.4919999999998912,1134.9119188002092
1.4924999999998911,1134.1393490057096
1.492999999999891,1133.3669491424753
1.493499999999891,1132.594719544076
1.493999999999891,1131.8226605437403
1.494499999999891,1131.0507724743543
1.4949999999998909,1130.2790556684624
1.4954999999998908,1129.5075104582663
1.4959999999998908,1128.736137175625
1.4964999999998907,1127.9649361520542
1.4969999999998906,1127.1939077187283
1.4974999999998906,1126.423052206477
1.4979999999998905,1125.652369945788
1.4984999999998905,1124.8818612668051
1.4989999999998904,1124.1115264993284
1.4994999999998904,1123.3413659728144
1.4999999999998903,1122.5713800163758
1.5004999999998903,1121.8015689587814
1.5009999999998902,1121.031933128456
1.5014999999998901,1120.2624728534795
1.50199999999989,1119.4931884615876
1.50249999999989,1118.7240802801716
1.50299999999989,1117.9551486362775
1.50349999999989,1117.1863938566064
1.5039999999998899,1116.417816267515
1.5044999999998898,1115.6494161950138
1.5049999999998898,1114.8811939647683
1.5054999999998897,1114.1131499020983
1.5059999999998896,1113.3452843319783
1.5064999999998896,1112.577597579036
1.5069999999998895,1111.8100899675537
1.5074999999998895,1111.0427618214678
1.5079999999998894,1110.2756134643673
1.5084999999998894,1109.323747660461
1.5089999999998893,1107.935286346552
1.5094999999998893,1106.1364076173677
1.5099999999998892,1103.9520480896826
1.5104999999998892,1101.40594390094
1.510999999999889,1098.5206726113151
1.511499999999889,1095.3176956044053
1.511999999999889,1091.8174006437443
1.512499999999889,1088.0391442964665
1.5129999999998889,1084.0012939826108
1.5134999999998888,1079.7212694496077
1.5139999999998888,1075.2155835071774
1.5144999999998887,1070.4998818888323
1.5149999999998887,1065.5889821329815
1.5154999999998886,1060.4969113998104
1.5159999999998885,1055.2369431600732
1.5164999999998885,1049.8216327091031
1.5169999999998884,1044.262851474046
1.5174999999998884,1038.571820094866
1.5179999999998883,1032.7591402703408
1.5184999999998883,1026.8348253692725
1.5189999999998882,1020.8083298147083
1.5194999999998882,1014.6885772552812
1.519999999999888,1008.483987543006
1.520499999999888,1002.2025025411283
1.520999999999888,995.851610789077
1.521499999999888,989.4383710542918
1.5219999999998879,982.9694348028124
1.5224999999998878,976.4510676221013
1.5229999999998878,969.8891696306804
1.5234999999998877,963.2892949099153
1.5239999999998877,956.6566699936565
1.5244999999998876,949.9962114515827
1.5249999999998876,943.3125426019554
1.5254999999998875,936.6100093891816
1.5259999999998874,929.8926954610823
1.5264999999998874,923.1644364801546
1.5269999999998873,916.428833702365
1.5274999999998873,909.6892668561952
1.5279999999998872,902.9489063537673
1.5284999999998872,896.2107248649185
1.5289999999998871,889.4775082841226
1.529499999999887,882.7518661191294
1.529999999999887,876.0362413291714
1.530499999999887,869.332919639543
1.530999999999887,862.6440383583301
1.5314999999998868,855.9715947200236
1.5319999999998868,849.3174537797449
1.5324999999998867,842.6833558807987
1.5329999999998867,836.0709237172889
1.5334999999998866,829.4816690125765
1.5339999999998866,822.9169988334122
1.5344999999998865,816.3782215586771
1.5349999999998865,809.8665525207816
1.5354999999998864,803.3831193369159
1.5359999999998863,796.9289669465294
1.5364999999998863,790.5050623706156
1.5369999999998862,784.1122992076266
1.5374999999998862,777.7515018801029
1.5379999999998861,771.4234296453943
1.538499999999886,765.1287803831938
1.538999999999886,758.8681941719401
1.539499999999886,752.6422566655376
1.539999999999886,746.4515022812617
1.5404999999998858,740.2964172091325
1.5409999999998858,734.1774422525302
1.5414999999998857,728.0949755092936
1.5419999999998857,722.049374902065
1.5424999999998856,716.0409605661827
1.5429999999998856,710.0700171029756
1.5434999999998855,704.1367957059003
1.5439999999998855,698.2415161665574
1.5444999999998854,692.3843687672496
1.5449999999998854,686.5655160663875
1.5454999999998853,680.7850945826941
1.5459999999998852,675.0432163838547
1.5464999999998852,669.3399705849358
1.5469999999998851,663.6754247616138
1.547499999999885,658.0496262829782
1.547999999999885,652.462603568408
1.548499999999885,646.9143672727798
1.548999999999885,641.4049114040243
1.5494999999998849,635.9342143768298
1.5499999999998848,630.5022400060823
1.5504999999998847,625.1089384434291
1.5509999999998847,619.7542470601718
1.5514999999998846,614.4380912795045
1.5519999999998846,609.1603853609595
1.5524999999998845,603.9210331397538
1.5529999999998845,598.7199287235812
1.5534999999998844,593.5569571492532
1.5539999999998844,588.4319950014612
1.5544999999998843,583.3449109957985
1.5549999999998843,578.2955665280635
1.5554999999998842,573.2838161917574
1.5559999999998841,568.309508265572
1.556499999999884,563.3724851725742
1.556999999999884,558.4725839126843
1.557499999999884,553.6096364699695
1.557999999999884,548.7834701961782
1.5584999999998839,543.9939081718634
1.5589999999998838,539.2407695463705
1.5594999999998838,534.5238698578869
1.5599999999998837,529.8430213346887
1.5604999999998836,525.1980331786543
1.5609999999998836,520.5887118320492
1.5614999999998835,516.0148612285402
1.5619999999998835,511.47628302933197
1.5624999999998834,506.9727768452741
1.5629999999998834,502.50414044573967
1.5634999999998833,498.0701699550267
1.5639999999998833,493.6706600369957
1.5644999999998832,489.3054040686144
1.5649999999998832,484.9741943030401
1.565499999999883,480.67682202284004
1.565999999999883,476.41307768391204
1.566499999999883,472.1827510506336
1.566999999999883,467.98563132274705
1.5674999999998829,463.8215072544471
1.5679999999998828,459.6901672661209
1.5684999999998828,455.5913995491595
1.5689999999998827,451.52499216423854
1.5694999999998827,447.49073313344076
1.5699999999998826,443.48841052657593
1.5704999999998825,439.51781254202876
1.5709999999998825,435.5787275824506
1.5714999999998824,431.6709443255896
1.5719999999998824,427.7942517905404
1.5724999999998823,423.94843939967706
1.5729999999998823,420.13329703651465
1.5734999999998822,416.3486150997382
1.5739999999998822,412.5941845536168
1.574499999999882,408.8697969750148
1.574999999999882,405.1752445971932
1.575499999999882,401.5103203505887
1.575999999999882,397.8748179007455
1.5764999999998819,394.2685316835646
1.5769999999998818,390.6912569380268
1.5774999999998818,387.1427897365336
1.5779999999998817,383.6229270130092
1.5784999999998817,380.13146658888974
1.5789999999998816,376.66820719712564
1.5794999999998816,373.2329485043108
1.5799999999998815,369.8254911310516
1.5804999999998814,366.4456366706759
1.5809999999998814,363.0931877063809
1.5814999999998813,359.7679478269106
1.5819999999998813,356.4697216408529
1.5824999999998812,353.19831478963255
1.5829999999998812,349.95353395928163
1.5834999999998811,346.73518689105936
1.583999999999881,343.54308239098646
1.584499999999881,340.377030338364
1.584999999999881,337.236841693333
1.585499999999881,334.1223285035355
1.5859999999998808,331.0333039099296
1.5864999999998808,327.9695821518093
1.5869999999998807,324.93097857107836
1.5874999999998807,321.91730961582374
1.5879999999998806,318.9283928432305
1.5884999999998806,315.9640469218786
1.5889999999998805,313.02409163346084
1.5894999999998805,310.1083478739564
1.5899999999998804,307.21663765429537
1.5904999999998803,304.34878410054387
